# p2d-jump-short — Pseudo-2D hydraulic jump at x = 120 m, B1, 200 m
# SWASHES 3.5.4; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,146.625,1.431647174,2.818346461
1800,146.65,1.431705939,2.817674543
1800,146.675,1.431764655,2.817002976
1800,146.7,1.431823322,2.816331762
1800,146.725,1.431881939,2.815660899
1800,146.75,1.431940507,2.814990389
1800,146.775,1.431999025,2.814320232
1800,146.8,1.432057495,2.813650427
1800,146.825,1.432115915,2.812980975
1800,146.85,1.432174286,2.812311876
1800,146.875,1.432232608,2.81164313
1800,146.9,1.432290881,2.810974737
1800,146.925,1.432349106,2.810306697
1800,146.95,1.432407281,2.809639011
1800,146.975,1.432465408,2.808971678
1800,147,1.432523486,2.808304699
1800,147.025,1.432581516,2.807638073
1800,147.05,1.432639497,2.806971801
1800,147.075,1.432697429,2.806305883
1800,147.1,1.432755313,2.80564032
1800,147.125,1.432813148,2.80497511
1800,147.15,1.432870936,2.804310255
1800,147.175,1.432928675,2.803645754
1800,147.2,1.432986365,2.802981607
1800,147.225,1.433044008,2.802317816
1800,147.25,1.433101603,2.801654379
1800,147.275,1.433159149,2.800991296
1800,147.3,1.433216648,2.800328569
1800,147.325,1.433274098,2.799666197
1800,147.35,1.433331501,2.79900418
1800,147.375,1.433388856,2.798342518
1800,147.4,1.433446163,2.797681212
1800,147.425,1.433503423,2.797020261
1800,147.45,1.433560635,2.796359666
1800,147.475,1.4336178,2.795699426
1800,147.5,1.433674917,2.795039543
1800,147.525,1.433731986,2.794380015
1800,147.55,1.433789009,2.793720843
1800,147.575,1.433845983,2.793062027
1800,147.6,1.433902911,2.792403568
1800,147.625,1.433959792,2.791745464
1800,147.65,1.434016625,2.791087718
1800,147.675,1.434073411,2.790430327
1800,147.7,1.43413015,2.789773294
1800,147.725,1.434186843,2.789116617
1800,147.75,1.434243488,2.788460296
1800,147.775,1.434300087,2.787804333
1800,147.8,1.434356638,2.787148727
1800,147.825,1.434413143,2.786493478
1800,147.85,1.434469602,2.785838585
1800,147.875,1.434526013,2.785184051
1800,147.9,1.434582378,2.784529873
1800,147.925,1.434638697,2.783876053
1800,147.95,1.434694969,2.783222591
1800,147.975,1.434751195,2.782569486
1800,148,1.434807374,2.781916739
1800,148.025,1.434863507,2.78126435
1800,148.05,1.434919594,2.780612318
1800,148.075,1.434975635,2.779960645
1800,148.1,1.435031629,2.77930933
1800,148.125,1.435087578,2.778658373
1800,148.15,1.43514348,2.778007774
1800,148.175,1.435199337,2.777357533
1800,148.2,1.435255148,2.776707651
1800,148.225,1.435310912,2.776058127
1800,148.25,1.435366631,2.775408962
1800,148.275,1.435422305,2.774760156
1800,148.3,1.435477932,2.774111708
1800,148.325,1.435533514,2.77346362
1800,148.35,1.435589051,2.77281589
1800,148.375,1.435644542,2.772168519
1800,148.4,1.435699987,2.771521507
1800,148.425,1.435755387,2.770874854
1800,148.45,1.435810741,2.770228561
1800,148.475,1.435866051,2.769582627
1800,148.5,1.435921315,2.768937052
1800,148.525,1.435976534,2.768291837
1800,148.55,1.436031707,2.767646981
1800,148.575,1.436086836,2.767002485
1800,148.6,1.43614192,2.766358348
1800,148.625,1.436196958,2.765714572
1800,148.65,1.436251952,2.765071155
1800,148.675,1.4363069,2.764428098
1800,148.7,1.436361804,2.763785401
1800,148.725,1.436416663,2.763143064
1800,148.75,1.436471478,2.762501087
1800,148.775,1.436526248,2.76185947
1800,148.8,1.436580973,2.761218213
1800,148.825,1.436635653,2.760577317
1800,148.85,1.436690289,2.759936782
1800,148.875,1.436744881,2.759296606
1800,148.9,1.436799428,2.758656791
1800,148.925,1.436853931,2.758017337
1800,148.95,1.436908389,2.757378244
1800,148.975,1.436962803,2.756739511
1800,149,1.437017173,2.756101139
1800,149.025,1.437071499,2.755463127
1800,149.05,1.43712578,2.754825477
1800,149.075,1.437180018,2.754188188
1800,149.1,1.437234212,2.753551259
1800,149.125,1.437288361,2.752914692
1800,149.15,1.437342467,2.752278486
1800,149.175,1.437396529,2.751642641
1800,149.2,1.437450547,2.751007157
1800,149.225,1.437504521,2.750372035
1800,149.25,1.437558452,2.749737274
1800,149.275,1.437612338,2.749102874
1800,149.3,1.437666182,2.748468836
1800,149.325,1.437719981,2.74783516
1800,149.35,1.437773737,2.747201845
1800,149.375,1.43782745,2.746568892
1800,149.4,1.437881119,2.7459363
1800,149.425,1.437934745,2.745304071
1800,149.45,1.437988328,2.744672203
1800,149.475,1.438041867,2.744040697
1800,149.5,1.438095363,2.743409552
1800,149.525,1.438148816,2.74277877
1800,149.55,1.438202226,2.74214835
1800,149.575,1.438255593,2.741518292
1800,149.6,1.438308917,2.740888596
1800,149.625,1.438362197,2.740259262
1800,149.65,1.438415435,2.739630291
1800,149.675,1.43846863,2.739001682
1800,149.7,1.438521782,2.738373435
1800,149.725,1.438574891,2.73774555
1800,149.75,1.438627958,2.737118028
1800,149.775,1.438680982,2.736490868
1800,149.8,1.438733963,2.735864071
1800,149.825,1.438786901,2.735237636
1800,149.85,1.438839797,2.734611564
1800,149.875,1.438892651,2.733985854
1800,149.9,1.438945462,2.733360508
1800,149.925,1.438998231,2.732735523
1800,149.95,1.439050957,2.732110902
1800,149.975,1.439103641,2.731486643
1800,150,1.439156283,2.730862748
1800,150.025,1.439208882,2.730239215
1800,150.05,1.43926144,2.729616045
1800,150.075,1.439313955,2.728993238
1800,150.1,1.439366428,2.728370794
1800,150.125,1.439418859,2.727748713
1800,150.15,1.439471248,2.727126995
1800,150.175,1.439523595,2.72650564
1800,150.2,1.4395759,2.725884648
1800,150.225,1.439628164,2.72526402
1800,150.25,1.439680385,2.724643754
1800,150.275,1.439732565,2.724023852
1800,150.3,1.439784703,2.723404313
1800,150.325,1.4398368,2.722785138
1800,150.35,1.439888855,2.722166325
1800,150.375,1.439940868,2.721547876
1800,150.4,1.439992839,2.720929791
1800,150.425,1.44004477,2.720312069
1800,150.45,1.440096658,2.71969471
1800,150.475,1.440148506,2.719077715
1800,150.5,1.440200312,2.718461083
1800,150.525,1.440252077,2.717844815
1800,150.55,1.4403038,2.717228911
1800,150.575,1.440355482,2.71661337
1800,150.6,1.440407123,2.715998193
1800,150.625,1.440458723,2.715383379
1800,150.65,1.440510282,2.714768929
1800,150.675,1.4405618,2.714154843
1800,150.7,1.440613277,2.71354112
1800,150.725,1.440664713,2.712927761
1800,150.75,1.440716108,2.712314766
1800,150.775,1.440767462,2.711702135
1800,150.8,1.440818775,2.711089867
1800,150.825,1.440870047,2.710477964
1800,150.85,1.440921279,2.709866424
1800,150.875,1.44097247,2.709255248
1800,150.9,1.441023621,2.708644436
1800,150.925,1.441074731,2.708033988
1800,150.95,1.4411258,2.707423904
1800,150.975,1.441176829,2.706814184
1800,151,1.441227817,2.706204827
1800,151.025,1.441278765,2.705595835
1800,151.05,1.441329672,2.704987207
1800,151.075,1.441380539,2.704378943
1800,151.1,1.441431366,2.703771042
1800,151.125,1.441482153,2.703163506
1800,151.15,1.441532899,2.702556334
1800,151.175,1.441583606,2.701949526
1800,151.2,1.441634272,2.701343082
1800,151.225,1.441684898,2.700737002
1800,151.25,1.441735484,2.700131287
1800,151.275,1.44178603,2.699525935
1800,151.3,1.441836536,2.698920948
1800,151.325,1.441887002,2.698316325
1800,151.35,1.441937428,2.697712066
1800,151.375,1.441987815,2.697108171
1800,151.4,1.442038161,2.69650464
1800,151.425,1.442088468,2.695901473
1800,151.45,1.442138736,2.695298671
1800,151.475,1.442188963,2.694696233
1800,151.5,1.442239151,2.694094159
1800,151.525,1.4422893,2.693492449
1800,151.55,1.442339408,2.692891104
1800,151.575,1.442389478,2.692290123
1800,151.6,1.442439508,2.691689506
1800,151.625,1.442489498,2.691089253
1800,151.65,1.44253945,2.690489365
1800,151.675,1.442589361,2.689889841
1800,151.7,1.442639234,2.689290681
1800,151.725,1.442689067,2.688691885
1800,151.75,1.442738861,2.688093454
1800,151.775,1.442788616,2.687495387
1800,151.8,1.442838332,2.686897684
1800,151.825,1.442888009,2.686300345
1800,151.85,1.442937647,2.685703371
1800,151.875,1.442987246,2.685106761
1800,151.9,1.443036805,2.684510515
1800,151.925,1.443086326,2.683914634
1800,151.95,1.443135808,2.683319116
1800,151.975,1.443185252,2.682723963
1800,152,1.443234656,2.682129175
1800,152.025,1.443284022,2.68153475
1800,152.05,1.443333349,2.68094069
1800,152.075,1.443382637,2.680346994
1800,152.1,1.443431887,2.679753663
1800,152.125,1.443481098,2.679160695
1800,152.15,1.443530271,2.678568092
1800,152.175,1.443579405,2.677975853
1800,152.2,1.4436285,2.677383979
1800,152.225,1.443677558,2.676792468
1800,152.25,1.443726576,2.676201322
1800,152.275,1.443775557,2.67561054
1800,152.3,1.443824499,2.675020122
1800,152.325,1.443873403,2.674430069
1800,152.35,1.443922269,2.673840379
1800,152.375,1.443971096,2.673251054
1800,152.4,1.444019886,2.672662093
1800,152.425,1.444068637,2.672073496
1800,152.45,1.44411735,2.671485263
1800,152.475,1.444166025,2.670897394
1800,152.5,1.444214662,2.67030989
1800,152.525,1.444263262,2.66972275
1800,152.55,1.444311823,2.669135973
1800,152.575,1.444360347,2.668549561
1800,152.6,1.444408832,2.667963513
1800,152.625,1.44445728,2.667377829
1800,152.65,1.44450569,2.666792509
1800,152.675,1.444554063,2.666207553
1800,152.7,1.444602398,2.665622961
1800,152.725,1.444650695,2.665038733
1800,152.75,1.444698954,2.664454869
1800,152.775,1.444747176,2.663871369
1800,152.8,1.444795361,2.663288232
1800,152.825,1.444843508,2.66270546
1800,152.85,1.444891618,2.662123052
1800,152.875,1.44493969,2.661541008
1800,152.9,1.444987725,2.660959327
1800,152.925,1.445035722,2.66037801
1800,152.95,1.445083683,2.659797058
1800,152.975,1.445131606,2.659216469
1800,153,1.445179491,2.658636243
1800,153.025,1.44522734,2.658056382
1800,153.05,1.445275152,2.657476884
1800,153.075,1.445322926,2.65689775
1800,153.1,1.445370663,2.65631898
1800,153.125,1.445418364,2.655740573
1800,153.15,1.445466027,2.65516253
1800,153.175,1.445513654,2.654584851
1800,153.2,1.445561243,2.654007536
1800,153.225,1.445608796,2.653430583
1800,153.25,1.445656312,2.652853995
1800,153.275,1.445703791,2.65227777
1800,153.3,1.445751234,2.651701909
1800,153.325,1.44579864,2.651126411
1800,153.35,1.445846009,2.650551276
1800,153.375,1.445893341,2.649976505
1800,153.4,1.445940637,2.649402097
1800,153.425,1.445987896,2.648828053
1800,153.45,1.446035119,2.648254372
1800,153.475,1.446082305,2.647681054
1800,153.5,1.446129455,2.6471081
1800,153.525,1.446176569,2.646535509
1800,153.55,1.446223646,2.645963281
1800,153.575,1.446270686,2.645391417
1800,153.6,1.446317691,2.644819915
1800,153.625,1.446364659,2.644248777
1800,153.65,1.446411591,2.643678001
1800,153.675,1.446458487,2.643107589
1800,153.7,1.446505347,2.64253754
1800,153.725,1.44655217,2.641967854
1800,153.75,1.446598958,2.641398531
1800,153.775,1.44664571,2.640829571
1800,153.8,1.446692425,2.640260973
1800,153.825,1.446739105,2.639692739
1800,153.85,1.446785748,2.639124867
1800,153.875,1.446832356,2.638557359
1800,153.9,1.446878928,2.637990213
1800,153.925,1.446925464,2.637423429
1800,153.95,1.446971965,2.636857009
1800,153.975,1.447018429,2.636290951
1800,154,1.447064858,2.635725256
1800,154.025,1.447111251,2.635159923
1800,154.05,1.447157609,2.634594953
1800,154.075,1.447203931,2.634030345
1800,154.1,1.447250218,2.6334661
1800,154.125,1.447296469,2.632902217
1800,154.15,1.447342684,2.632338696
1800,154.175,1.447388864,2.631775538
1800,154.2,1.447435009,2.631212743
1800,154.225,1.447481119,2.630650309
1800,154.25,1.447527193,2.630088238
1800,154.275,1.447573231,2.629526529
1800,154.3,1.447619235,2.628965182
1800,154.325,1.447665203,2.628404197
1800,154.35,1.447711136,2.627843574
1800,154.375,1.447757034,2.627283313
1800,154.4,1.447802897,2.626723414
1800,154.425,1.447848725,2.626163877
1800,154.45,1.447894517,2.625604702
1800,154.475,1.447940275,2.625045889
1800,154.5,1.447985998,2.624487438
1800,154.525,1.448031686,2.623929348
1800,154.55,1.448077338,2.62337162
1800,154.575,1.448122956,2.622814254
1800,154.6,1.44816854,2.622257249
1800,154.625,1.448214088,2.621700606
1800,154.65,1.448259602,2.621144324
1800,154.675,1.448305081,2.620588404
1800,154.7,1.448350525,2.620032845
1800,154.725,1.448395935,2.619477647
1800,154.75,1.44844131,2.618922811
1800,154.775,1.44848665,2.618368336
1800,154.8,1.448531956,2.617814223
1800,154.825,1.448577227,2.61726047
1800,154.85,1.448622464,2.616707079
1800,154.875,1.448667667,2.616154049
1800,154.9,1.448712835,2.615601379
1800,154.925,1.448757969,2.615049071
1800,154.95,1.448803068,2.614497123
1800,154.975,1.448848133,2.613945537
1800,155,1.448893164,2.613394311
1800,155.025,1.448938161,2.612843446
1800,155.05,1.448983123,2.612292942
1800,155.075,1.449028052,2.611742798
1800,155.1,1.449072946,2.611193015
1800,155.125,1.449117806,2.610643592
1800,155.15,1.449162632,2.61009453
1800,155.175,1.449207424,2.609545828
1800,155.2,1.449252182,2.608997487
1800,155.225,1.449296906,2.608449506
1800,155.25,1.449341597,2.607901885
1800,155.275,1.449386253,2.607354625
1800,155.3,1.449430876,2.606807724
1800,155.325,1.449475464,2.606261184
1800,155.35,1.449520019,2.605715004
1800,155.375,1.449564541,2.605169183
1800,155.4,1.449609028,2.604623723
1800,155.425,1.449653482,2.604078622
1800,155.45,1.449697902,2.603533882
1800,155.475,1.449742289,2.602989501
1800,155.5,1.449786642,2.602445479
1800,155.525,1.449830962,2.601901817
1800,155.55,1.449875248,2.601358515
1800,155.575,1.449919501,2.600815573
1800,155.6,1.44996372,2.600272989
1800,155.625,1.450007906,2.599730765
1800,155.65,1.450052058,2.599188901
1800,155.675,1.450096177,2.598647395
1800,155.7,1.450140263,2.598106249
1800,155.725,1.450184316,2.597565462
1800,155.75,1.450228335,2.597025034
1800,155.775,1.450272322,2.596484965
1800,155.8,1.450316275,2.595945255
1800,155.825,1.450360195,2.595405904
1800,155.85,1.450404082,2.594866911
1800,155.875,1.450447936,2.594328278
1800,155.9,1.450491756,2.593790003
1800,155.925,1.450535544,2.593252086
1800,155.95,1.450579299,2.592714528
1800,155.975,1.450623021,2.592177329
1800,156,1.450666711,2.591640488
1800,156.025,1.450710367,2.591104005
1800,156.05,1.45075399,2.590567881
1800,156.075,1.450797581,2.590032115
1800,156.1,1.450841139,2.589496707
1800,156.125,1.450884665,2.588961657
1800,156.15,1.450928157,2.588426965
1800,156.175,1.450971617,2.587892631
1800,156.2,1.451015045,2.587358655
1800,156.225,1.451058439,2.586825036
1800,156.25,1.451101802,2.586291776
1800,156.275,1.451145132,2.585758873
1800,156.3,1.451188429,2.585226327
1800,156.325,1.451231694,2.584694139
1800,156.35,1.451274926,2.584162309
1800,156.375,1.451318127,2.583630836
1800,156.4,1.451361294,2.58309972
1800,156.425,1.45140443,2.582568961
1800,156.45,1.451447533,2.58203856
1800,156.475,1.451490604,2.581508516
1800,156.5,1.451533643,2.580978828
1800,156.525,1.45157665,2.580449498
1800,156.55,1.451619624,2.579920524
1800,156.575,1.451662566,2.579391908
1800,156.6,1.451705477,2.578863648
1800,156.625,1.451748355,2.578335744
1800,156.65,1.451791201,2.577808198
1800,156.675,1.451834016,2.577281007
1800,156.7,1.451876798,2.576754173
1800,156.725,1.451919549,2.576227696
1800,156.75,1.451962267,2.575701574
1800,156.775,1.452004954,2.575175809
1800,156.8,1.452047609,2.5746504
1800,156.825,1.452090232,2.574125347
1800,156.85,1.452132824,2.57360065
1800,156.875,1.452175384,2.573076309
1800,156.9,1.452217912,2.572552324
1800,156.925,1.452260408,2.572028694
1800,156.95,1.452302873,2.57150542
1800,156.975,1.452345306,2.570982502
1800,157,1.452387708,2.570459939
1800,157.025,1.452430078,2.569937731
1800,157.05,1.452472417,2.569415879
1800,157.075,1.452514725,2.568894382
1800,157.1,1.452557001,2.568373241
1800,157.125,1.452599245,2.567852454
1800,157.15,1.452641458,2.567332022
1800,157.175,1.45268364,2.566811945
1800,157.2,1.452725791,2.566292224
1800,157.225,1.45276791,2.565772856
1800,157.25,1.452809998,2.565253844
1800,157.275,1.452852055,2.564735186
1800,157.3,1.452894081,2.564216883
1800,157.325,1.452936076,2.563698934
1800,157.35,1.45297804,2.563181339
1800,157.375,1.453019972,2.562664099
1800,157.4,1.453061874,2.562147213
1800,157.425,1.453103745,2.561630681
1800,157.45,1.453145584,2.561114503
1800,157.475,1.453187393,2.560598679
1800,157.5,1.453229171,2.560083209
1800,157.525,1.453270918,2.559568092
1800,157.55,1.453312634,2.55905333
1800,157.575,1.453354319,2.55853892
1800,157.6,1.453395974,2.558024865
1800,157.625,1.453437598,2.557511163
1800,157.65,1.453479191,2.556997814
1800,157.675,1.453520754,2.556484818
1800,157.7,1.453562285,2.555972175
1800,157.725,1.453603787,2.555459886
1800,157.75,1.453645258,2.55494795
1800,157.775,1.453686698,2.554436366
1800,157.8,1.453728107,2.553925135
1800,157.825,1.453769487,2.553414257
1800,157.85,1.453810835,2.552903732
1800,157.875,1.453852154,2.552393559
1800,157.9,1.453893442,2.551883739
1800,157.925,1.4539347,2.551374271
1800,157.95,1.453975927,2.550865155
1800,157.975,1.454017124,2.550356392
1800,158,1.454058291,2.54984798
1800,158.025,1.454099427,2.549339921
1800,158.05,1.454140534,2.548832213
1800,158.075,1.45418161,2.548324857
1800,158.1,1.454222656,2.547817853
1800,158.125,1.454263672,2.547311201
1800,158.15,1.454304658,2.5468049
1800,158.175,1.454345614,2.546298951
1800,158.2,1.45438654,2.545793353
1800,158.225,1.454427437,2.545288106
1800,158.25,1.454468303,2.544783211
1800,158.275,1.454509139,2.544278667
1800,158.3,1.454549945,2.543774473
1800,158.325,1.454590722,2.543270631
1800,158.35,1.454631468,2.542767139
1800,158.375,1.454672185,2.542263998
1800,158.4,1.454712873,2.541761208
1800,158.425,1.45475353,2.541258768
1800,158.45,1.454794158,2.540756678
1800,158.475,1.454834756,2.540254939
1800,158.5,1.454875325,2.53975355
1800,158.525,1.454915864,2.539252512
1800,158.55,1.454956373,2.538751823
1800,158.575,1.454996853,2.538251484
1800,158.6,1.455037303,2.537751496
1800,158.625,1.455077724,2.537251857
1800,158.65,1.455118116,2.536752567
1800,158.675,1.455158478,2.536253627
1800,158.7,1.455198811,2.535755037
1800,158.725,1.455239114,2.535256796
1800,158.75,1.455279388,2.534758904
1800,158.775,1.455319633,2.534261362
1800,158.8,1.455359849,2.533764168
1800,158.825,1.455400035,2.533267324
1800,158.85,1.455440192,2.532770828
1800,158.875,1.45548032,2.532274681
1800,158.9,1.455520419,2.531778883
1800,158.925,1.455560489,2.531283434
1800,158.95,1.45560053,2.530788333
1800,158.975,1.455640542,2.53029358
1800,159,1.455680524,2.529799176
1800,159.025,1.455720478,2.529305119
1800,159.05,1.455760403,2.528811411
1800,159.075,1.455800299,2.528318051
1800,159.1,1.455840166,2.527825039
1800,159.125,1.455880005,2.527332374
1800,159.15,1.455919814,2.526840058
1800,159.175,1.455959595,2.526348088
1800,159.2,1.455999347,2.525856467
1800,159.225,1.45603907,2.525365192
1800,159.25,1.456078765,2.524874265
1800,159.275,1.456118431,2.524383685
1800,159.3,1.456158068,2.523893452
1800,159.325,1.456197676,2.523403566
1800,159.35,1.456237257,2.522914027
1800,159.375,1.456276808,2.522424835
1800,159.4,1.456316331,2.521935989
1800,159.425,1.456355826,2.52144749
1800,159.45,1.456395292,2.520959338
1800,159.475,1.45643473,2.520471531
1800,159.5,1.456474139,2.519984071
1800,159.525,1.45651352,2.519496957
1800,159.55,1.456552873,2.519010189
1800,159.575,1.456592197,2.518523767
1800,159.6,1.456631494,2.518037691
1800,159.625,1.456670762,2.517551961
1800,159.65,1.456710001,2.517066576
1800,159.675,1.456749213,2.516581537
1800,159.7,1.456788396,2.516096843
1800,159.725,1.456827552,2.515612494
1800,159.75,1.456866679,2.51512849
1800,159.775,1.456905778,2.514644832
1800,159.8,1.456944849,2.514161518
1800,159.825,1.456983893,2.51367855
1800,159.85,1.457022908,2.513195926
1800,159.875,1.457061895,2.512713647
1800,159.9,1.457100855,2.512231712
1800,159.925,1.457139786,2.511750121
1800,159.95,1.45717869,2.511268875
1800,159.975,1.457217566,2.510787974
1800,160,1.457256414,2.510307416
1800,160.025,1.457295235,2.509827202
1800,160.05,1.457334027,2.509347332
1800,160.075,1.457372792,2.508867806
1800,160.1,1.45741153,2.508388624
1800,160.125,1.45745024,2.507909785
1800,160.15,1.457488922,2.50743129
1800,160.175,1.457527576,2.506953138
1800,160.2,1.457566203,2.506475329
1800,160.225,1.457604803,2.505997863
1800,160.25,1.457643375,2.50552074
1800,160.275,1.45768192,2.50504396
1800,160.3,1.457720437,2.504567523
1800,160.325,1.457758927,2.504091429
1800,160.35,1.457797389,2.503615677
1800,160.375,1.457835824,2.503140267
1800,160.4,1.457874232,2.5026652
1800,160.425,1.457912613,2.502190475
1800,160.45,1.457950966,2.501716092
1800,160.475,1.457989292,2.501242052
1800,160.5,1.458027591,2.500768353
1800,160.525,1.458065863,2.500294995
1800,160.55,1.458104108,2.49982198
1800,160.575,1.458142326,2.499349306
1800,160.6,1.458180516,2.498876973
1800,160.625,1.45821868,2.498404982
1800,160.65,1.458256816,2.497933332
1800,160.675,1.458294926,2.497462023
1800,160.7,1.458333008,2.496991055
1800,160.725,1.458371064,2.496520427
1800,160.75,1.458409093,2.496050141
1800,160.775,1.458447095,2.495580195
1800,160.8,1.45848507,2.49511059
1800,160.825,1.458523019,2.494641325
1800,160.85,1.45856094,2.4941724
1800,160.875,1.458598835,2.493703815
1800,160.9,1.458636703,2.493235571
1800,160.925,1.458674545,2.492767666
1800,160.95,1.45871236,2.492300102
1800,160.975,1.458750148,2.491832876
1800,161,1.458787909,2.491365991
1800,161.025,1.458825644,2.490899445
1800,161.05,1.458863353,2.490433238
1800,161.075,1.458901035,2.489967371
1800,161.1,1.458938691,2.489501842
1800,161.125,1.45897632,2.489036653
1800,161.15,1.459013923,2.488571802
1800,161.175,1.459051499,2.488107291
1800,161.2,1.459089049,2.487643117
1800,161.225,1.459126573,2.487179283
1800,161.25,1.45916407,2.486715786
1800,161.275,1.459201541,2.486252628
1800,161.3,1.459238986,2.485789809
1800,161.325,1.459276405,2.485327327
1800,161.35,1.459313797,2.484865183
1800,161.375,1.459351163,2.484403377
1800,161.4,1.459388504,2.483941909
1800,161.425,1.459425818,2.483480778
1800,161.45,1.459463106,2.483019984
1800,161.475,1.459500368,2.482559528
1800,161.5,1.459537604,2.48209941
1800,161.525,1.459574814,2.481639628
1800,161.55,1.459611998,2.481180183
1800,161.575,1.459649156,2.480721075
1800,161.6,1.459686288,2.480262304
1800,161.625,1.459723395,2.479803869
1800,161.65,1.459760475,2.479345771
1800,161.675,1.45979753,2.478888009
1800,161.7,1.459834559,2.478430583
1800,161.725,1.459871562,2.477973494
1800,161.75,1.45990854,2.47751674
1800,161.775,1.459945492,2.477060323
1800,161.8,1.459982418,2.476604241
1800,161.825,1.460019318,2.476148494
1800,161.85,1.460056193,2.475693084
1800,161.875,1.460093043,2.475238008
1800,161.9,1.460129866,2.474783268
1800,161.925,1.460166665,2.474328863
1800,161.95,1.460203438,2.473874793
1800,161.975,1.460240185,2.473421058
1800,162,1.460276907,2.472967657
1800,162.025,1.460313603,2.472514592
1800,162.05,1.460350275,2.47206186
1800,162.075,1.46038692,2.471609464
1800,162.1,1.460423541,2.471157401
1800,162.125,1.460460136,2.470705672
1800,162.15,1.460496706,2.470254278
1800,162.175,1.460533251,2.469803217
1800,162.2,1.46056977,2.469352491
1800,162.225,1.460606264,2.468902097
1800,162.25,1.460642733,2.468452038
1800,162.275,1.460679178,2.468002311
1800,162.3,1.460715596,2.467552918
1800,162.325,1.46075199,2.467103858
1800,162.35,1.460788359,2.466655132
1800,162.375,1.460824703,2.466206738
1800,162.4,1.460861022,2.465758676
1800,162.425,1.460897316,2.465310948
1800,162.45,1.460933585,2.464863552
1800,162.475,1.460969829,2.464416488
1800,162.5,1.461006048,2.463969756
1800,162.525,1.461042242,2.463523357
1800,162.55,1.461078412,2.46307729
1800,162.575,1.461114557,2.462631554
1800,162.6,1.461150677,2.46218615
1800,162.625,1.461186772,2.461741078
1800,162.65,1.461222843,2.461296338
1800,162.675,1.461258889,2.460851928
1800,162.7,1.46129491,2.46040785
1800,162.725,1.461330907,2.459964103
1800,162.75,1.461366879,2.459520687
1800,162.775,1.461402826,2.459077602
1800,162.8,1.461438749,2.458634848
1800,162.825,1.461474648,2.458192424
1800,162.85,1.461510522,2.45775033
1800,162.875,1.461546371,2.457308567
1800,162.9,1.461582197,2.456867134
1800,162.925,1.461617997,2.456426032
1800,162.95,1.461653774,2.455985259
1800,162.975,1.461689526,2.455544816
1800,163,1.461725254,2.455104702
1800,163.025,1.461760957,2.454664918
1800,163.05,1.461796636,2.454225464
1800,163.075,1.461832291,2.453786339
1800,163.1,1.461867922,2.453347543
1800,163.125,1.461903529,2.452909076
1800,163.15,1.461939111,2.452470938
1800,163.175,1.46197467,2.452033129
1800,163.2,1.462010204,2.451595648
1800,163.225,1.462045714,2.451158496
1800,163.25,1.4620812,2.450721672
1800,163.275,1.462116662,2.450285177
1800,163.3,1.462152101,2.44984901
1800,163.325,1.462187515,2.44941317
1800,163.35,1.462222905,2.448977659
1800,163.375,1.462258272,2.448542475
1800,163.4,1.462293614,2.448107619
1800,163.425,1.462328933,2.44767309
1800,163.45,1.462364228,2.447238889
1800,163.475,1.462399499,2.446805014
1800,163.5,1.462434747,2.446371467
1800,163.525,1.46246997,2.445938247
1800,163.55,1.46250517,2.445505353
1800,163.575,1.462540347,2.445072787
1800,163.6,1.462575499,2.444640546
1800,163.625,1.462610628,2.444208632
1800,163.65,1.462645734,2.443777045
1800,163.675,1.462680815,2.443345783
1800,163.7,1.462715874,2.442914848
1800,163.725,1.462750909,2.442484238
1800,163.75,1.46278592,2.442053954
1800,163.775,1.462820908,2.441623996
1800,163.8,1.462855872,2.441194363
1800,163.825,1.462890813,2.440765056
1800,163.85,1.462925731,2.440336073
1800,163.875,1.462960625,2.439907416
1800,163.9,1.462995496,2.439479084
1800,163.925,1.463030344,2.439051076
1800,163.95,1.463065168,2.438623393
1800,163.975,1.46309997,2.438196035
1800,164,1.463134747,2.437769001
1800,164.025,1.463169502,2.437342291
1800,164.05,1.463204234,2.436915905
1800,164.075,1.463238942,2.436489844
1800,164.1,1.463273628,2.436064106
1800,164.125,1.46330829,2.435638692
1800,164.15,1.463342929,2.435213601
1800,164.175,1.463377546,2.434788834
1800,164.2,1.463412139,2.43436439
1800,164.225,1.463446709,2.433940269
1800,164.25,1.463481256,2.433516472
1800,164.275,1.463515781,2.433092997
1800,164.3,1.463550282,2.432669845
1800,164.325,1.463584761,2.432247016
1800,164.35,1.463619217,2.431824509
1800,164.375,1.46365365,2.431402324
1800,164.4,1.46368806,2.430980462
1800,164.425,1.463722447,2.430558921
1800,164.45,1.463756812,2.430137703
1800,164.475,1.463791154,2.429716807
1800,164.5,1.463825473,2.429296232
1800,164.525,1.46385977,2.428875978
1800,164.55,1.463894044,2.428456046
1800,164.575,1.463928296,2.428036436
1800,164.6,1.463962525,2.427617146
1800,164.625,1.463996731,2.427198177
1800,164.65,1.464030915,2.426779529
1800,164.675,1.464065076,2.426361202
1800,164.7,1.464099215,2.425943196
1800,164.725,1.464133331,2.425525509
1800,164.75,1.464167425,2.425108144
1800,164.775,1.464201497,2.424691098
1800,164.8,1.464235546,2.424274372
1800,164.825,1.464269573,2.423857966
1800,164.85,1.464303578,2.42344188
